symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
INTC,short,jma,2025-09-05 11:30:00-04:00,24.226499557495117,2025-09-08 10:30:00-04:00,24.545000076293945,35,869.3622773495265,-11.147518157958984,1.738724554699053,-12.886242712658037,6,Trend flip
INTC,short,jma,2025-09-09 14:30:00-04:00,24.395000457763672,2025-09-10 13:30:00-04:00,24.485000610351562,35,857.1203467725013,-3.150005340576172,1.7142406935450027,-4.864246034121175,6,Trend flip
INTC,short,jma,2025-09-12 09:30:00-04:00,24.20509910583496,2025-09-15 09:30:00-04:00,25.095500946044922,35,852.4993130400862,-31.164064407348633,1.7049986260801726,-32.86906303342881,7,Trend flip
INTC,short,jma,2025-09-30 09:30:00-04:00,33.562400817871094,2025-10-01 09:30:00-04:00,34.10499954223633,24,821.2737031583289,-13.022369384765625,1.6425474063166579,-14.664916791082282,7,Trend flip
INTC,short,jma,2025-10-08 09:30:00-04:00,36.64500045776367,2025-10-08 15:30:00-04:00,37.415000915527344,22,807.3420322068007,-16.94001007080078,1.6146840644136013,-18.554694135214383,6,Trend flip
INTC,short,jma,2025-10-10 14:30:00-04:00,36.80649948120117,2025-10-15 13:30:00-04:00,36.95500183105469,21,789.715072778347,-3.118549346923828,1.5794301455566941,-4.697979492480522,20,Trend flip
INTC,short,jma,2025-10-16 13:30:00-04:00,36.64500045776367,2025-10-17 13:30:00-04:00,37.310001373291016,21,785.2519922604905,-13.965019226074219,1.570503984520981,-15.5355232105952,7,Trend flip
INTC,short,jma,2025-10-22 09:30:00-04:00,36.90999984741211,2025-10-23 12:30:00-04:00,37.390098571777344,20,770.4932452104251,-9.601974487304688,1.5409864904208503,-11.142960977725538,10,Trend flip
INTC,short,jma,2025-10-30 14:30:00-04:00,40.55500030517578,2025-11-07 15:30:00-05:00,38.15999984741211,18,759.9074322815858,43.110008239746094,1.5198148645631715,41.59019337518292,43,Trend flip
INTC,short,jma,2025-11-11 09:30:00-05:00,37.90999984741211,2025-11-12 09:30:00-05:00,38.13589859008789,21,799.4181159880096,-4.743873596191406,1.5988362319760192,-6.3427098281674255,7,Trend flip
INTC,short,jma,2025-11-12 11:30:00-05:00,37.90489959716797,2025-11-19 09:30:00-05:00,35.56999969482422,20,793.3925416512504,46.697998046875,1.586785083302501,45.1112129635725,33,Trend flip
INTC,short,jma,2025-11-19 10:30:00-05:00,34.875,2025-11-20 09:30:00-05:00,36.33000183105469,23,836.2481939666443,-33.46504211425781,1.6724963879332886,-35.1375385021911,6,Trend flip
INTC,short,jma,2025-11-20 11:30:00-05:00,34.540000915527344,2025-11-21 13:30:00-05:00,34.8849983215332,23,802.8675323895628,-7.934940338134766,1.6057350647791258,-9.540675402913891,9,Trend flip
INTC,short,jma,2025-11-21 15:30:00-05:00,34.494998931884766,2025-11-24 14:30:00-05:00,35.725799560546875,23,793.8038907567947,-28.308414459228516,1.5876077815135894,-29.896022240742106,6,Trend flip
INTC,short,jma,2025-12-04 11:30:00-05:00,41.29499816894531,2025-12-05 10:30:00-05:00,42.189998626708984,18,765.4026696280896,-16.110008239746094,1.5308053392561791,-17.640813579002273,6,Trend flip
INTC,short,jma,2025-12-05 14:30:00-05:00,41.72990036010742,2025-12-10 14:30:00-05:00,40.875,17,748.6438967280375,14.533306121826172,1.4972877934560749,13.036018328370098,21,Trend flip
INTC,short,jma,2025-12-11 09:30:00-05:00,39.75199890136719,2025-12-19 09:30:00-05:00,37.25,19,761.028114139989,47.53797912597656,1.522056228279978,46.01592289769658,42,Trend flip
INTC,long,kama,2025-06-26 12:30:00-04:00,22.459999084472656,2025-06-27 13:30:00-04:00,22.482999801635742,42,950.0,0.9660301208496094,1.9000000000000001,-0.9339698791503908,8,Trend flip
INTC,long,kama,2025-06-27 14:30:00-04:00,22.579999923706055,2025-06-30 13:30:00-04:00,22.44499969482422,42,949.1127286148071,-5.670009613037109,1.8982254572296142,-7.568235070266724,6,Trend flip
INTC,long,kama,2025-07-01 10:30:00-04:00,22.864999771118164,2025-07-02 09:30:00-04:00,21.620100021362305,41,941.9229052980537,-51.040889739990234,1.8838458105961076,-52.92473555058634,6,Trend flip
INTC,long,kama,2025-07-08 09:30:00-04:00,23.079999923706055,2025-07-11 10:30:00-04:00,23.295000076293945,38,891.6444065249967,8.170005798339844,1.7832888130499935,6.38671698528985,22,Trend flip
INTC,long,kama,2025-07-11 12:30:00-04:00,23.529800415039062,2025-07-14 11:30:00-04:00,23.139999389648438,38,897.7117876610221,-14.81243896484375,1.7954235753220442,-16.607862540165794,6,Trend flip
INTC,long,kama,2025-07-15 09:30:00-04:00,23.475000381469727,2025-07-15 15:30:00-04:00,22.90999984741211,37,881.9343182478646,-20.905019760131836,1.7638686364957292,-22.668888396627565,6,Trend flip
INTC,long,kama,2025-07-17 11:30:00-04:00,22.94499969482422,2025-07-22 13:30:00-04:00,23.084800720214844,37,860.3988742710683,5.172637939453125,1.7207977485421366,3.451840190910988,23,Trend flip
INTC,long,kama,2025-07-22 14:30:00-04:00,23.2450008392334,2025-07-24 09:30:00-04:00,22.920000076293945,37,863.6781224524337,-12.025028228759766,1.7273562449048676,-13.752384473664634,9,Trend flip
INTC,long,kama,2025-07-28 09:30:00-04:00,20.93470001220703,2025-07-28 15:30:00-04:00,20.670000076293945,40,850.6133572024523,-10.587997436523438,1.7012267144049047,-12.289224150928343,6,Trend flip
INTC,long,kama,2025-07-30 15:30:00-04:00,20.34000015258789,2025-07-31 14:30:00-04:00,19.79990005493164,41,838.9385942590703,-22.14410400390625,1.6778771885181407,-23.821981192424392,6,Trend flip
INTC,long,kama,2025-08-04 10:30:00-04:00,19.4950008392334,2025-08-07 09:30:00-04:00,19.78499984741211,41,816.3077121262672,11.889959335327148,1.6326154242525346,10.257343911074614,20,Trend flip
INTC,long,kama,2025-08-08 15:30:00-04:00,19.950000762939453,2025-08-15 14:30:00-04:00,24.735000610351562,41,826.0521888417882,196.18499374389648,1.6521043776835764,194.5328893662129,34,Trend flip
INTC,long,kama,2025-08-19 09:30:00-04:00,25.575000762939453,2025-08-20 09:30:00-04:00,23.53499984741211,39,1000.0,-79.5600357055664,2.0,-81.5600357055664,7,Trend flip
INTC,long,kama,2025-08-22 09:30:00-04:00,24.510000228881836,2025-08-25 13:30:00-04:00,24.559999465942383,38,933.3763998194024,1.8999710083007812,1.866752799638805,0.033218208661976334,11,Trend flip
INTC,long,kama,2025-08-27 11:30:00-04:00,24.684200286865234,2025-08-29 09:30:00-04:00,24.5,37,933.4079571176313,-6.815410614013672,1.8668159142352627,-8.682226528248934,12,Trend flip
INTC,long,kama,2025-09-04 10:30:00-04:00,24.236000061035156,2025-09-12 09:30:00-04:00,24.20509910583496,38,925.1598419157948,-1.1742362976074219,1.8503196838315896,-3.0245559814390113,41,Trend flip
INTC,long,kama,2025-09-15 09:30:00-04:00,25.095500946044922,2025-09-19 09:30:00-04:00,30.104999542236328,36,922.2865137334277,180.34194946289062,1.8445730274668555,178.49737643542377,28,Trend flip
INTC,long,kama,2025-09-23 09:30:00-04:00,29.82859992980957,2025-09-29 09:30:00-04:00,34.61000061035156,33,1000.0,157.78622245788574,2.0,155.78622245788574,28,Trend flip
INTC,long,kama,2025-10-01 09:30:00-04:00,34.10499954223633,2025-10-03 09:30:00-04:00,36.974998474121094,29,1000.0,83.2299690246582,2.0,81.2299690246582,14,Trend flip
INTC,long,kama,2025-10-03 10:30:00-04:00,37.30500030517578,2025-10-06 12:30:00-04:00,36.90999984741211,26,1000.0,-10.270011901855469,2.0,-12.270011901855469,9,Trend flip
INTC,long,kama,2025-10-07 09:30:00-04:00,37.79010009765625,2025-10-07 15:30:00-04:00,37.185001373291016,26,1000.0,-15.732566833496094,2.0,-17.732566833496094,6,Trend flip
INTC,long,kama,2025-10-08 11:30:00-04:00,37.584999084472656,2025-10-09 10:30:00-04:00,37.168800354003906,26,1000.0,-10.8211669921875,2.0,-12.8211669921875,6,Trend flip
INTC,long,kama,2025-10-09 11:30:00-04:00,37.5099983215332,2025-10-10 14:30:00-04:00,36.80649948120117,26,1000.0,-18.290969848632812,2.0,-20.290969848632812,10,Trend flip
INTC,long,kama,2025-10-15 10:30:00-04:00,36.74480056762695,2025-10-16 13:30:00-04:00,36.64500045776367,27,1000.0,-2.6946029663085938,2.0,-4.694602966308594,10,Trend flip
INTC,long,kama,2025-10-17 09:30:00-04:00,38.07500076293945,2025-10-22 09:30:00-04:00,36.90999984741211,26,1000.0,-30.290023803710938,2.0,-32.29002380371094,21,Trend flip
INTC,long,kama,2025-10-22 15:30:00-04:00,36.939998626708984,2025-10-30 09:30:00-04:00,40.779998779296875,27,1000.0,103.68000411987305,2.0,101.68000411987305,36,Trend flip
INTC,long,kama,2025-10-30 10:30:00-04:00,41.17499923706055,2025-10-31 09:30:00-04:00,40.40950012207031,24,1000.0,-18.371978759765625,2.0,-20.371978759765625,6,Trend flip
INTC,long,kama,2025-11-05 13:30:00-05:00,38.325199127197266,2025-11-06 12:30:00-05:00,37.32500076293945,26,1000.0,-26.005157470703125,2.0,-28.005157470703125,6,Trend flip
INTC,long,kama,2025-11-07 15:30:00-05:00,38.15999984741211,2025-11-11 09:30:00-05:00,37.90999984741211,26,1000.0,-6.5,2.0,-8.5,8,Trend flip
INTC,long,kama,2025-11-11 12:30:00-05:00,38.09000015258789,2025-11-12 11:30:00-05:00,37.90489959716797,26,1000.0,-4.812614440917969,2.0,-6.812614440917969,6,Trend flip
INTC,long,kama,2025-11-14 11:30:00-05:00,36.095001220703125,2025-11-17 10:30:00-05:00,35.52000045776367,27,1000.0,-15.525020599365234,2.0,-17.525020599365234,6,Trend flip
INTC,long,kama,2025-11-19 09:30:00-05:00,35.56999969482422,2025-11-20 11:30:00-05:00,34.540000915527344,28,1000.0,-28.8399658203125,2.0,-30.8399658203125,9,Trend flip
INTC,long,kama,2025-11-21 13:30:00-05:00,34.8849983215332,2025-12-03 13:30:00-05:00,43.34000015258789,28,1000.0,236.74005126953125,2.0,234.74005126953125,45,Trend flip
INTC,long,kama,2025-12-03 14:30:00-05:00,43.769901275634766,2025-12-04 13:30:00-05:00,40.62459945678711,22,1000.0,-69.19664001464844,2.0,-71.19664001464844,6,Trend flip
INTC,long,kama,2025-12-05 09:30:00-05:00,42.3849983215332,2025-12-05 15:30:00-05:00,41.40999984741211,23,1000.0,-22.424964904785156,2.0,-24.424964904785156,6,Trend flip
INTC,long,kama,2025-12-10 14:30:00-05:00,40.875,2025-12-11 13:30:00-05:00,39.45500183105469,24,1000.0,-34.0799560546875,2.0,-36.0799560546875,6,Trend flip
INTC,long,kama,2025-12-19 09:30:00-05:00,37.25,2025-12-19 15:30:00-05:00,36.849998474121094,26,1000.0,-10.400039672851562,2.0,-12.400039672851562,6,Trend flip
INTC,short,kama,2025-06-25 10:30:00-04:00,22.407400131225586,2025-06-26 12:30:00-04:00,22.459999084472656,42,950.0,-2.209156036376953,1.9000000000000001,-4.1091560363769535,9,Trend flip
INTC,short,kama,2025-06-26 13:30:00-04:00,22.42099952697754,2025-06-27 12:30:00-04:00,22.657699584960938,42,946.0963017654419,-9.941402435302734,1.8921926035308838,-11.833595038833618,6,Trend flip
INTC,short,kama,2025-06-27 13:30:00-04:00,22.482999801635742,2025-07-01 10:30:00-04:00,22.864999771118164,41,934.8543864785499,-15.661998748779297,1.8697087729571,-17.531707521736397,11,Trend flip
INTC,short,kama,2025-07-02 09:30:00-04:00,21.620100021362305,2025-07-03 09:30:00-04:00,22.360000610351562,42,918.1992643329003,-31.075824737548828,1.8363985286658007,-32.91222326621463,7,ATR stop
INTC,short,kama,2025-07-11 10:30:00-04:00,23.295000076293945,2025-07-15 09:30:00-04:00,23.475000381469727,38,886.9326522299965,-6.8400115966796875,1.773865304459993,-8.61387690113968,13,Trend flip
INTC,short,kama,2025-07-15 11:30:00-04:00,23.315000534057617,2025-07-17 11:30:00-04:00,22.94499969482422,37,878.7494691739138,13.690031051635742,1.7574989383478277,11.932532113287914,14,Trend flip
INTC,short,kama,2025-07-17 14:30:00-04:00,22.764999389648438,2025-07-18 13:30:00-04:00,23.225000381469727,39,890.0853746815374,-17.940038681030273,1.7801707493630747,-19.720209430393346,6,Trend flip
INTC,short,kama,2025-07-22 13:30:00-04:00,23.084800720214844,2025-07-23 12:30:00-04:00,23.44890022277832,37,871.3511757226637,-13.471681594848633,1.7427023514453275,-15.21438394629396,6,Trend flip
INTC,short,kama,2025-07-24 09:30:00-04:00,22.920000076293945,2025-07-28 09:30:00-04:00,20.93470001220703,37,856.8975109736845,73.45610237121582,1.713795021947369,71.74230734926846,14,Trend flip
INTC,short,kama,2025-07-28 12:30:00-04:00,20.729999542236328,2025-07-30 15:30:00-04:00,20.34000015258789,44,925.0527029554894,17.15997314453125,1.8501054059109787,15.309867738620271,17,Trend flip
INTC,short,kama,2025-07-31 09:30:00-04:00,20.014999389648438,2025-08-04 10:30:00-04:00,19.4950008392334,46,939.5970773071787,23.919933319091797,1.8791941546143573,22.04073916447744,15,Trend flip
INTC,short,kama,2025-08-04 14:30:00-04:00,19.415000915527344,2025-08-05 13:30:00-04:00,20.280000686645508,49,960.5357795134323,-42.38498878479004,1.9210715590268648,-44.3060603438169,6,Trend flip
INTC,short,kama,2025-08-07 09:30:00-04:00,19.78499984741211,2025-08-08 15:30:00-04:00,19.950000762939453,46,918.4450221868063,-7.5900421142578125,1.8368900443736127,-9.426932158631425,13,Trend flip
INTC,short,kama,2025-08-15 14:30:00-04:00,24.735000610351562,2025-08-19 09:30:00-04:00,25.575000762939453,36,909.4894366361065,-30.240005493164062,1.818978873272213,-32.05898436643628,9,Trend flip
INTC,short,kama,2025-08-20 09:30:00-04:00,23.53499984741211,2025-08-22 09:30:00-04:00,24.510000228881836,37,879.033401487992,-36.07501411437988,1.758066802975984,-37.833080917355865,14,Trend flip
INTC,short,kama,2025-08-25 13:30:00-04:00,24.559999465942383,2025-08-27 11:30:00-04:00,24.684200286865234,34,843.0919746165039,-4.222827911376953,1.6861839492330077,-5.909011860609961,12,Trend flip
INTC,short,kama,2025-08-29 09:30:00-04:00,24.5,2025-09-04 10:30:00-04:00,24.236000061035156,34,837.4784133489244,8.975997924804688,1.6749568266978487,7.301041098106839,22,Trend flip
INTC,short,kama,2025-09-12 09:30:00-04:00,24.20509910583496,2025-09-15 09:30:00-04:00,25.095500946044922,34,844.4144023921259,-30.273662567138672,1.688828804784252,-31.962491371922923,7,Trend flip
INTC,short,kama,2025-09-19 09:30:00-04:00,30.104999542236328,2025-09-23 09:30:00-04:00,29.82859992980957,27,814.050035588799,7.462789535522461,1.6281000711775981,5.834689464344863,14,Trend flip
INTC,short,kama,2025-09-29 09:30:00-04:00,34.61000061035156,2025-10-01 09:30:00-04:00,34.10499954223633,23,819.5929905799267,11.61502456665039,1.6391859811598533,9.975838585490537,14,Trend flip
INTC,short,kama,2025-10-03 09:30:00-04:00,36.974998474121094,2025-10-06 09:30:00-04:00,37.76499938964844,22,829.0700372361426,-17.380020141601562,1.6581400744722854,-19.038160216073848,7,Trend flip
INTC,short,kama,2025-10-06 12:30:00-04:00,36.90999984741211,2025-10-07 12:30:00-04:00,37.44499969482422,21,810.9837850308726,-11.234996795654297,1.6219675700617453,-12.856964365716042,7,Trend flip
INTC,short,kama,2025-10-07 13:30:00-04:00,37.14500045776367,2025-10-08 12:30:00-04:00,37.32500076293945,21,798.7696688834423,-3.7800064086914062,1.5975393377668845,-5.37754574645829,6,Trend flip
INTC,short,kama,2025-10-08 13:30:00-04:00,37.04499816894531,2025-10-09 13:30:00-04:00,37.404998779296875,21,793.661000424307,-7.5600128173828125,1.587322000848614,-9.147334818231426,7,Trend flip
INTC,short,kama,2025-10-10 14:30:00-04:00,36.80649948120117,2025-10-15 10:30:00-04:00,36.74480056762695,21,784.971032346987,1.2956771850585938,1.5699420646939741,-0.2742648796353804,17,Trend flip
INTC,short,kama,2025-10-15 11:30:00-04:00,36.486000061035156,2025-10-16 10:30:00-04:00,37.6150016784668,21,784.7104807113335,-23.709033966064453,1.569420961422667,-25.27845492748712,6,Trend flip
INTC,short,kama,2025-10-16 13:30:00-04:00,36.64500045776367,2025-10-17 13:30:00-04:00,37.310001373291016,20,760.6959485302207,-13.300018310546875,1.5213918970604414,-14.821410207607316,7,Trend flip
INTC,short,kama,2025-10-22 09:30:00-04:00,36.90999984741211,2025-10-22 15:30:00-04:00,36.939998626708984,20,746.6156088329938,-0.5999755859375,1.4932312176659877,-2.0932068036034877,6,Trend flip
INTC,short,kama,2025-10-30 09:30:00-04:00,40.779998779296875,2025-11-05 13:30:00-05:00,38.325199127197266,18,744.6270623695705,44.18639373779297,1.4892541247391409,42.69713961305383,32,Trend flip
INTC,short,kama,2025-11-06 09:30:00-05:00,37.899898529052734,2025-11-07 15:30:00-05:00,38.15999984741211,20,785.1893450019717,-5.2020263671875,1.5703786900039434,-6.772405057191444,13,Trend flip
INTC,short,kama,2025-11-11 09:30:00-05:00,37.90999984741211,2025-11-12 09:30:00-05:00,38.13589859008789,20,778.7555601976397,-4.517974853515625,1.5575111203952796,-6.075485973910904,7,Trend flip
INTC,short,kama,2025-11-12 10:30:00-05:00,38.0099983215332,2025-11-14 11:30:00-05:00,36.095001220703125,20,772.9838485224244,38.29994201660156,1.5459676970448488,36.75397431955671,15,Trend flip
INTC,short,kama,2025-11-14 12:30:00-05:00,35.91999816894531,2025-11-19 09:30:00-05:00,35.56999969482422,22,807.9001241260033,7.6999664306640625,1.6158002482520066,6.084166182412056,18,Trend flip
INTC,short,kama,2025-11-19 10:30:00-05:00,34.875,2025-11-20 09:30:00-05:00,36.33000183105469,23,813.6800819992948,-33.46504211425781,1.6273601639985895,-35.0924022782564,6,Trend flip
INTC,short,kama,2025-11-20 11:30:00-05:00,34.540000915527344,2025-11-21 13:30:00-05:00,34.8849983215332,22,780.3422998349513,-7.589942932128906,1.5606845996699026,-9.15062753179881,9,Trend flip
INTC,short,kama,2025-11-21 14:30:00-05:00,34.73820114135742,2025-11-24 13:30:00-05:00,35.79499816894531,22,771.6492036797424,-23.249534606933594,1.5432984073594849,-24.79283301429308,6,Trend flip
INTC,short,kama,2025-12-03 13:30:00-05:00,43.34000015258789,2025-12-05 09:30:00-05:00,42.3849983215332,17,748.0960123161639,16.235031127929688,1.4961920246323277,14.73883910329736,10,Trend flip
INTC,short,kama,2025-12-05 14:30:00-05:00,41.72990036010742,2025-12-10 14:30:00-05:00,40.875,18,762.0979094642963,15.388206481933594,1.5241958189285927,13.864010663005,21,Trend flip
INTC,short,kama,2025-12-11 09:30:00-05:00,39.75199890136719,2025-12-19 09:30:00-05:00,37.25,19,775.2687195941511,47.53797912597656,1.5505374391883022,45.98744168678826,42,Trend flip
BRRR,long,supertrend,2025-06-25 11:30:00-04:00,30.34000015258789,2025-06-26 11:30:00-04:00,30.280000686645508,31,950.0,-1.8599834442138672,1.9000000000000001,-3.7599834442138675,7,Trend flip
BRRR,long,supertrend,2025-06-26 12:30:00-04:00,30.37929916381836,2025-06-27 11:30:00-04:00,30.34000015258789,31,946.4280157279968,-1.2182693481445312,1.8928560314559937,-3.1111253796005247,6,Trend flip
BRRR,long,supertrend,2025-07-02 09:30:00-04:00,30.549999237060547,2025-07-07 13:30:00-04:00,30.389999389648438,30,943.4724466173764,-4.799995422363281,1.8869448932347528,-6.686940315598034,14,Trend flip
BRRR,long,supertrend,2025-07-09 14:30:00-04:00,31.229999542236328,2025-07-15 09:30:00-04:00,33.279998779296875,30,937.1198533175583,61.499977111816406,1.8742397066351166,59.62573740518129,23,Trend flip
BRRR,long,supertrend,2025-07-16 10:30:00-04:00,33.83000183105469,2025-07-18 09:30:00-04:00,33.349998474121094,29,993.7643038524805,-13.920097351074219,1.987528607704961,-15.90762595877918,13,ATR stop
BRRR,long,supertrend,2025-07-22 13:30:00-04:00,33.7599983215332,2025-07-23 12:30:00-04:00,33.290000915527344,28,978.6520591916403,-13.159927368164062,1.9573041183832807,-15.117231486547343,6,ATR stop
BRRR,long,supertrend,2025-07-28 10:30:00-04:00,33.40999984741211,2025-07-30 14:30:00-04:00,32.889801025390625,28,964.2906892794203,-14.565567016601562,1.9285813785588408,-16.494148395160405,18,ATR stop
